"","rep","runs","lambda","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat","true"
"a_sp[30]26",32,7,1,3.96346612096864,0.000109322366927691,0.0113336498220089,3.94133106573087,3.95580691173687,3.9636424929426,3.97100200914522,3.98562715512568,10747.8483027063,0.999402477477209,3.96524104533644
"a_sp[31]26",33,7,1,3.73069045130497,7.03156977954108e-05,0.00675358053006001,3.71739239499405,3.72634172578347,3.73072333260229,3.73513778000429,3.74377452258231,9224.94071204146,0.999591843819828,3.73652692540383
"a_sp[32]26",34,7,1,3.81111915282531,0.000195485430926221,0.0177836635919996,3.77592137913003,3.79911829522365,3.81128846282846,3.82299854769929,3.84537437026673,8275.87031892806,0.999202633131878,3.78470251506232
"a_sp[33]26",35,7,1,3.73391447475149,5.7034771534136e-05,0.00573473537137675,3.72266184595819,3.73007962908943,3.73396152638204,3.73762188188642,3.74520704105734,10109.9114568366,0.999209478388949,3.73333325608511
"a_sp[34]26",36,7,1,4.08553253982926,0.000141559708309153,0.01238246068279,4.06108138459198,4.0773647128064,4.08554775056004,4.09354347928965,4.10991625025725,7651.28884123081,0.999362184435723,4.10835266476995
"a_sp[35]26",37,7,1,3.78652244495941,7.36440439469669e-05,0.00697497654433794,3.77316205632507,3.78175470874138,3.78654164954822,3.791239363423,3.80020644045576,8970.36771286304,0.99930963008194,3.77952126429938
"a_sp[36]26",38,7,1,3.92577434343385,0.00205813292694144,0.146242452487401,3.63216019069767,3.83251434356319,3.92308407933424,4.02283809928095,4.21598584638834,5048.93851113324,0.999733896119853,3.81252640749838
"a_sp[37]26",39,7,1,4.00991468819079,0.00010147299969916,0.0108862567388591,3.98860027305397,4.00255995595467,4.00982669358753,4.01736295628792,4.03100576961326,11509.4917732581,0.999391306377006,3.99275817516594
"a_sp[38]26",40,7,1,3.87010945551788,6.27400321333185e-05,0.00604075745027544,3.85839096960053,3.8660864334387,3.87008590140903,3.87417843351072,3.8820801324384,9270.29005416547,0.999490175972315,3.8642265808454
"a_sp[39]26",41,7,1,3.66098615481755,0.000131909365630498,0.0133020421782309,3.63476578338097,3.65216008704197,3.66092892088693,3.66962923451696,3.68665413047805,10169.1669564547,0.999372168050638,3.65745645203428
"a_sp[40]26",42,7,1,3.72763042421821,8.80744507344667e-05,0.00852851030980657,3.71080834747032,3.72178340684004,3.72767157274308,3.73360549067927,3.74417939609827,9376.62334034699,0.999678604321258,3.71991353614694
"sigma_a26",43,7,1,0.144221248531121,0.000208717562779735,0.0173310255523195,0.115331640534157,0.131932434724543,0.142614856432642,0.154982918483016,0.182288892429533,6894.94070228734,0.999335896942488,0.2
"mu_b26",44,7,1,0.620451292396098,0.000171927570160191,0.0153890359414057,0.590890191569297,0.610182949208765,0.620477300778631,0.630561454745166,0.650904040540052,8011.83095161926,0.999128243745586,0.6
"sigma_b26",45,7,1,0.0930024992630201,0.000143170842930655,0.0110549303465988,0.0741107978839624,0.085027654865526,0.0918986138237048,0.0997244396383398,0.11769276270003,5962.14944003282,0.999652432021131,0.1
"b[1]26",46,7,1,0.678193645645986,1.36125655661875e-05,0.00115469441095777,0.675918138679531,0.677416780215004,0.678194393887237,0.678967896699986,0.680472897402114,7195.3870174703,0.999561528641828,0.678134711285242
"b[2]26",47,7,1,0.619391658188275,1.74103839279092e-05,0.001559830192747,0.616322370983229,0.61832642457027,0.619366492969342,0.620442512983957,0.622452895945365,8026.71695313155,0.999347487442126,0.620844085034715
"b[3]26",48,7,1,0.639020675771011,2.00468564060646e-05,0.0018702693264037,0.635251194553301,0.637781257507837,0.639000697218701,0.640259859732157,0.642675139903742,8703.93708793054,0.999661042943611,0.638888128216024
"b[4]26",49,7,1,0.618427933288696,5.46016551138758e-06,0.000539657051365902,0.617332993916459,0.618080538896725,0.618427363635979,0.618784328882696,0.619468497553953,9768.41489692305,0.999293643038032,0.618387684070173
"b[5]26",50,7,1,0.615358633357628,5.74679342416979e-06,0.000549780829652682,0.614293367961021,0.614988320480249,0.615360441387995,0.615719891344624,0.616425616479656,9152.25290186289,0.999795261946691,0.615040251920234
"b[6]26",51,7,1,0.630679111263737,2.52447000486569e-05,0.00226945762286981,0.626166070244187,0.629112245417872,0.630720330491292,0.632237510497407,0.635100045226214,8081.71861914842,0.999136333228393,0.627277125067228
"b[7]26",52,7,1,0.819789209368834,7.27466595300453e-06,0.00063769031167894,0.818543778062643,0.819376689873589,0.819787108355464,0.82021233452361,0.821051223088712,7684.1091715279,0.999165337256183,0.819929071330196
"b[8]26",53,7,1,0.765110396309748,7.89315067861069e-06,0.000780138589227497,0.763632263294264,0.764598335094487,0.765092558267921,0.765617362255365,0.766637020066553,9768.83410170611,0.999308769722665,0.764180316602199
"b[9]26",54,7,1,0.677606587990974,7.40797509527835e-06,0.000745466100153272,0.676151485184494,0.677107099318438,0.677619294621247,0.678101003765419,0.679062253512164,10126.4394537299,0.999348613876884,0.678318590125928
"b[10]26",55,7,1,0.669991652019861,1.95476906563514e-05,0.00181040789025681,0.666475593615637,0.668737604323887,0.67000641508845,0.671248877331608,0.673527432823999,8577.52420194823,0.999228271517858,0.673104127233616
"b[11]26",56,7,1,0.687415087148173,7.65988270557045e-05,0.00621813962055768,0.675288339928019,0.683160331620856,0.687513381139248,0.691562817451891,0.699506385598017,6589.86776418241,0.999643945120131,0.695796740478559
"b[12]26",57,7,1,0.752419735498837,7.03333228377934e-06,0.000684568519950051,0.751084564055853,0.751964039043851,0.752425845043929,0.752893532290159,0.753727656592817,9473.52437128549,0.999303719046051,0.751550443706665
"b[13]26",58,7,1,0.67251084369238,5.13508868835021e-06,0.000506267270680552,0.67152188322994,0.672159556291929,0.672523048856901,0.672850301909812,0.673483647063222,9719.94497447794,1.00011473713605,0.672181949373793
"b[14]26",59,7,1,0.782308081306722,1.18776856859723e-05,0.00108873215479495,0.780233832905158,0.781560242678598,0.782299591826996,0.783041928918557,0.784471247306725,8401.91806820448,0.999400813738239,0.783269550806165
"b[15]26",60,7,1,0.563066983499043,5.88883819720497e-06,0.000613138595324696,0.561850583985113,0.562642234121476,0.563075050232343,0.563484718687802,0.564271268915411,10840.718460896,0.999376852330517,0.563022435176823
"b[16]26",61,7,1,0.594547281677572,6.05131352656376e-05,0.00506417035560491,0.58469256076275,0.591191657805385,0.594554283138865,0.597963646654912,0.604739565545329,7003.53500275091,0.999143319044557,0.58998515151178
"b[17]26",62,7,1,0.557840759538745,5.95508753660981e-06,0.000578504069588031,0.556699475202808,0.557445299235428,0.557849216440624,0.55822909294117,0.558977721823375,9437.05611145241,0.999644872228636,0.558082866348792
"b[18]26",63,7,1,0.626575093326602,8.30679360292064e-06,0.000822923623882606,0.625030188012927,0.625997958956905,0.626562520182891,0.627168893917617,0.628149306261804,9814.1393514308,0.999436994113249,0.627091896004115
"b[19]26",64,7,1,0.675629176137557,7.30036261529949e-06,0.000709502791163299,0.674249712290814,0.675136235129671,0.675627790857697,0.676118801385932,0.676975769415095,9445.37819220056,0.99915074425669,0.675172076292144
"b[20]26",65,7,1,0.63331919150789,7.82494770979736e-06,0.000741566056061742,0.631877422053997,0.63280760915485,0.633327437979091,0.633837705426119,0.634738420849877,8981.25023564168,0.999254743862522,0.633227057022789
"b[21]26",66,7,1,0.703066490301851,5.04028585337273e-06,0.000530783172093391,0.702035447810671,0.702707548359458,0.70307352704846,0.703425447942339,0.704096205373917,11089.8061807789,0.999154543858934,0.702502682034809
"b[22]26",67,7,1,0.691446606996341,8.68321791079268e-06,0.000820918772584463,0.689836725679942,0.690885921922688,0.691427865259536,0.692013783628927,0.693033432380031,8937.97167771393,0.999560867309012,0.692199358251666
"b[23]26",68,7,1,0.694617779942635,7.80813381672313e-06,0.000735255471052965,0.693195920051282,0.694117409877721,0.694625518896824,0.695120047240734,0.696027385596579,8867.10873524587,0.999846951436028,0.695414259619412
"b[24]26",69,7,1,0.657329771915725,8.30440255076053e-06,0.000797687327669738,0.655764658559149,0.656789475199127,0.6573324854634,0.657856674554553,0.658885579645748,9226.74672118903,0.999400710079183,0.657768080215482
"b[25]26",70,7,1,0.611159489701296,3.06539942326209e-05,0.00270293267138553,0.605828439377292,0.609387575077268,0.611135376616535,0.612951847447351,0.616573502739499,7774.92687122612,0.999293509907303,0.614378398638505
"b[26]26",71,7,1,0.622797940602734,8.29933946689603e-06,0.000769026463306581,0.62128276577907,0.622277359107676,0.622801007081069,0.62331040476863,0.624287505823485,8586.09148963394,0.999547207275409,0.624163059965518
"b[27]26",72,7,1,0.582299164584721,7.62336395457007e-06,0.000724287167492785,0.580893227012221,0.581817533704418,0.582307121991825,0.582774300755712,0.583781242992693,9026.68469497351,0.999461546532899,0.582026548496922
"b[28]26",73,7,1,0.606252162110914,0.00010145189141481,0.00821849025529407,0.590040494204649,0.600849703742576,0.606339131223664,0.611657305281278,0.622351071851845,6562.41653316145,0.9992894965288,0.609476410887749
"b[29]26",74,7,1,0.619235266016574,5.89133817261234e-06,0.000543991136271431,0.618188474773742,0.618856731854053,0.619242210942911,0.619605406248923,0.620259221653594,8526.20443190751,0.999282311756732,0.619048086429431
"b[30]26",75,7,1,0.569823788347075,1.22861998082775e-05,0.00121244441879116,0.567433958847901,0.5690107182413,0.569828623759154,0.570606564099051,0.572179627596268,9738.42064241652,0.999553146137036,0.569841817522488
"b[31]26",76,7,1,0.459683948537305,7.79695083612231e-06,0.00068750215790781,0.458325166290742,0.459216494984833,0.459686368243861,0.460148819802092,0.461026282290276,7774.96673809129,0.99952323395528,0.458843391313892
"b[32]26",77,7,1,0.625978999353627,2.39972343696371e-05,0.00215707756177369,0.62185188720709,0.624523349045535,0.625978705451065,0.627387973094326,0.630205256616118,8079.95861509095,0.999260007490132,0.628926837750068
"b[33]26",78,7,1,0.611009725141455,5.77200551669692e-06,0.000535108306514703,0.609951993018688,0.610671586991738,0.611011623744914,0.611360371269065,0.612082821857105,8594.68393160714,0.999560179189202,0.611070320492804
"b[34]26",79,7,1,0.534962435491489,1.53170250587408e-05,0.00134932611913719,0.532308151943739,0.534073554390626,0.534962419258109,0.53585101484193,0.537644930102843,7760.41611038832,0.99932883593287,0.532322523630209
"b[35]26",80,7,1,0.49765530823762,6.60012743161961e-06,0.000603535701966955,0.496473884123113,0.497243412063831,0.497661503264243,0.498057456254183,0.498844359226578,8361.82915523542,0.999238485958458,0.498563352946925
"b[36]26",81,7,1,0.477930318476815,0.000153485583005741,0.010889174945344,0.456331988785463,0.470615330397079,0.478076235663387,0.484876163931199,0.49984961892665,5033.32268850015,0.999753097010825,0.486428924838938
"b[37]26",82,7,1,0.534999783690939,1.14042970481746e-05,0.00112860949486798,0.53273975307331,0.534238230888444,0.535010664546353,0.53575619113125,0.537187945742971,9793.78030150981,0.999551257137394,0.536726698202519
"b[38]26",83,7,1,0.370609591432265,6.24233789098791e-06,0.00056401162772886,0.369513846807117,0.370232073019546,0.370604601357333,0.370985115514054,0.371710478597695,8163.59722480465,0.999926297868077,0.371070696095507
"b[39]26",84,7,1,0.56374503873411,1.10860260661329e-05,0.00108637386804659,0.561576772004532,0.563038129582788,0.563757292041277,0.564456999242388,0.565904788095484,9602.99781479607,0.999247941857765,0.564088171259299
"b[40]26",85,7,1,0.487417812740646,8.56143573044641e-06,0.000784529796113882,0.485865966423292,0.486859666671749,0.487420506076892,0.487957622516431,0.488948975987101,8397.02958731847,0.999836832521838,0.487963278731682
"lp__26",86,7,1,3270.69399248699,0.172683420951574,6.70309642753404,3257.11947413311,3266.32213213697,3270.93342270279,3275.40892130124,3283.23035644016,1506.77930470019,1.00107480444398,NA
"sigma_y27",1,8,1,0.00978802302810082,3.2496976402472e-06,0.000255192748897997,0.00931270273058426,0.00961372793298351,0.00978204529236351,0.0099543752041952,0.0103152478601779,6166.67059132043,0.999476352408137,0.01
"mu_a27",2,8,1,3.87871704131555,0.00023248223812851,0.0208639237114353,3.83752123256177,3.86505392846814,3.87853994397416,3.89232762867304,3.92039470295208,8054.01466767227,0.999223282478068,4
"a_sp[1]27",3,8,1,4.12998199296473,0.000158978164768465,0.0141526614275288,4.10192257727047,4.12059163278976,4.12981030856458,4.139686611808,4.15775677458075,7925.03658939907,0.999712050009639,4.1256610350449
"a_sp[2]27",4,8,1,3.90072991913502,0.000202914652375444,0.0175623677787063,3.8650573702616,3.88920929854904,3.90106097379142,3.91225200871561,3.93560920171559,7490.99174449811,0.999455409051433,3.89972214989873
"a_sp[3]27",5,8,1,3.93090541455014,0.000257808661788782,0.0218393427086126,3.88735623515361,3.91648042819562,3.93070994597163,3.94561514018832,3.97427161053154,7176.0278855038,0.999255149804495,3.91329053033305
"a_sp[4]27",6,8,1,3.83126797230131,6.82911365702748e-05,0.0065075394519907,3.8183121197332,3.82709618770944,3.83122362416787,3.83548734593249,3.84404436052314,9080.39911962594,0.999387021104057,3.82315035922202
"a_sp[5]27",7,8,1,3.88122187284877,7.16521280769865e-05,0.00656173226898372,3.86873409346136,3.87669741521511,3.8812652788458,3.88575203896719,3.89416789635523,8386.46281547611,0.999126192451423,3.87977416761656
"a_sp[6]27",8,8,1,3.87766808139418,0.000703585900645346,0.0578888428170925,3.76376118953903,3.83939786290622,3.87734321249058,3.91466773246255,3.99447255177315,6769.48266713622,1.00006042864223,3.85729819438499
"a_sp[7]27",9,8,1,3.88920920192814,6.9353134504167e-05,0.00667046166943275,3.87585342618427,3.88488326819941,3.88918819059882,3.89370080381398,3.90230361330099,9250.80650563861,0.999430849767476,3.89036710012808
"a_sp[8]27",10,8,1,3.8567963331828,5.96140595735476e-05,0.00507906173691387,3.84689314659315,3.85333607115722,3.85679787862682,3.86023652447592,3.86688959545114,7258.87953465662,0.999595664682128,3.85980732227579
"a_sp[9]27",11,8,1,3.94967801941955,6.63834477121594e-05,0.00670263657104033,3.93670603686726,3.9450290522034,3.94961837268951,3.95439059218387,3.96246211148274,10194.636260498,0.999188622841073,3.94795094211424
"a_sp[10]27",12,8,1,3.83960645776883,0.000199513584733702,0.0172567955590129,3.80577836313375,3.8281268293475,3.83953425195104,3.8509925920143,3.87363851163168,7481.27061484247,0.999254754687984,3.86320614586921
"a_sp[11]27",13,8,1,3.93917494264694,0.000733382107883178,0.0620426870132452,3.82139383388744,3.89811627682453,3.93803436648215,3.98133575976951,4.06158697602896,7156.82793701964,0.999734507238394,3.90381756679058
"a_sp[12]27",14,8,1,3.95554281089729,5.79903482135839e-05,0.00570807812337639,3.94434108364401,3.95179535515792,3.95552810307198,3.9592862934354,3.96691935047306,9688.76414099839,0.999596383785464,3.95568235585643
"a_sp[13]27",15,8,1,4.20717713286565,5.78259343332293e-05,0.00562600998634867,4.19623277191676,4.20337527932448,4.20714472270177,4.21090592100886,4.21816481911914,9465.76416545093,0.999447998150487,4.21215343955126
"a_sp[14]27",16,8,1,3.89953102709284,0.000105741848347473,0.0094625787469554,3.88087432068932,3.89302634896109,3.89961128910665,3.9059679239104,3.91793133779372,8008.02127642199,0.99943322407847,3.89717948196737
"a_sp[15]27",17,8,1,3.93069428024174,4.71319130424554e-05,0.00468199476861748,3.92155013036051,3.92750982119731,3.93076254481426,3.9337558048006,3.93974205330135,9868.05843878114,0.999244552959329,3.93820150986096
"a_sp[16]27",18,8,1,3.9197864960685,0.000232972691561718,0.0206038770283282,3.87920549371732,3.90610572407592,3.91966008586287,3.93351179938877,3.96092067060933,7821.46063805578,0.999266746986911,3.92772024738015
"a_sp[17]27",19,8,1,3.94361895302809,7.7355381668744e-05,0.00767162568233465,3.92829699097655,3.93871406385297,3.94358938321685,3.94878501708672,3.95876149013975,9835.4388418032,0.999105889873025,3.95277679689602
"a_sp[18]27",20,8,1,3.78894023161145,8.8868631658247e-05,0.00885713103770999,3.77133850904693,3.78311429563055,3.78902734293754,3.79472485854826,3.80613668254503,9933.19939497744,0.999353814490611,3.78551374556732
"a_sp[19]27",21,8,1,3.85790195292225,6.60294649650354e-05,0.00676716623160626,3.8444855554126,3.85346625792773,3.85785153968062,3.86229540568168,3.87152592424467,10503.5990008561,0.999359225388589,3.86857994317437
"a_sp[20]27",22,8,1,3.7817423640565,8.19223276622249e-05,0.00758203480041431,3.76683931576129,3.77664704149881,3.78181531343224,3.78685539731884,3.79708858708446,8565.78126343277,0.999366370456504,3.78307160902155
"a_sp[21]27",23,8,1,3.88914316671649,6.16472167727213e-05,0.00610227184975781,3.87709023056617,3.88513292671274,3.88922010664761,3.89313450164906,3.90114150750769,9798.42232519759,0.999251449239514,3.88583235459507
"a_sp[22]27",24,8,1,3.77629201177066,0.000115532302330737,0.0115959654234869,3.75351770381026,3.76858429197848,3.77638622926815,3.7838054286655,3.79890256769257,10074.1164642252,0.999141300703226,3.79843569636263
