"","rep","runs","lambda","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat","true"
"b[36]7",81,8,0,0.534287552471415,1.37960230543123e-05,0.00124478758183163,0.531877339496748,0.533425761859075,0.534296844226835,0.53509581238079,0.536772959907194,8141.09216303167,1.00051397075594,0.532104590547747
"b[37]7",82,8,0,0.646170525618844,1.06410649393384e-05,0.000909751509489643,0.644353910774911,0.645545802146823,0.646177573047997,0.646784783631272,0.647993234552113,7309.29318883959,0.999717391648941,0.645438856236246
"b[38]7",83,8,0,0.659854006398355,1.1105645754732e-05,0.000975036541424907,0.657903375613654,0.659185140340871,0.659855035453857,0.660522299240795,0.661785963331926,7708.22088899104,0.999121376040148,0.660235257528113
"b[39]7",84,8,0,0.784612206005888,1.26077165533927e-05,0.00106833549439802,0.782496275274635,0.783901225323609,0.784601100041036,0.78531567209493,0.786767939238143,7180.29756154442,0.999371428046996,0.784838426526835
"b[40]7",85,8,0,0.545391923182214,1.73227275789896e-05,0.00139205943493752,0.542728460959833,0.54443828032631,0.545403938964378,0.546349919004883,0.548067022193104,6457.77642319627,0.999076390430121,0.545299890484963
"lp__7",86,8,0,1757.008837777,0.200338519656352,7.28727118755157,1741.95738654909,1752.33282763784,1757.42251571752,1762.11362039192,1770.20345437006,1323.12520452077,1.00220824005123,NA
"sigma_y8",1,9,0,0.0101459154993851,6.04074842909736e-06,0.00040804164177592,0.00938576106910764,0.00987029861058436,0.0101257865141375,0.0104116409077548,0.010985932570985,4562.75840043944,0.999658468928466,0.01
"mu_a8",2,9,0,3.97420045437849,0.00042816913616074,0.0342258490687162,3.9072964011658,3.95118630769177,3.97435227573216,3.9966005411945,4.04112460464112,6389.65992217918,0.999801944847823,4
"a_sp[1]8",3,9,0,4.04030213679233,0.000209347537049974,0.0138726843732641,4.01327889084831,4.03066361404296,4.0403864626525,4.04975751382263,4.06803627778258,4391.22104622875,0.999537308517099,4.0455750494706
"a_sp[2]8",4,9,0,3.97217743226835,0.000196393305693034,0.0129287726324083,3.94759376412593,3.96339414489961,3.97183968858167,3.98113142737537,3.99855382383437,4333.72386294016,0.999663526130125,3.99764467508962
"a_sp[3]8",5,9,0,3.76899121838507,0.000172805601991304,0.0122694092839059,3.74548046361451,3.76077997025033,3.76876048525505,3.77750657758027,3.79340904017905,5041.17383289045,0.9996323363047,3.75721367910637
"a_sp[4]8",6,9,0,3.48351408787722,0.000212792997531925,0.0147255054240001,3.45451520624805,3.47332081253398,3.48327815328487,3.49341507310588,3.51211121837859,4788.78958916894,0.999844409329778,3.48615279918045
"a_sp[5]8",7,9,0,4.20536231627201,0.000162388694866269,0.011391790880132,4.18332771783953,4.19754668233712,4.20523350615604,4.21299798615224,4.2279364508235,4921.21597668422,0.999979378793982,4.20030238390853
"a_sp[6]8",8,9,0,3.69849111505177,0.000102048728982451,0.0080883675565446,3.68280851666686,3.6929773870019,3.69840484282785,3.70387052955038,3.71497030304778,6282.12476135457,0.99922641755025,3.70094624566341
"a_sp[7]8",9,9,0,4.27521721769596,0.000115448598038187,0.00886410296346738,4.25826403915428,4.26908358404101,4.2752192142227,4.28129145503893,4.29225905040383,5895.11467155317,1.00020878377513,4.27365002686133
"a_sp[8]8",10,9,0,4.07646028578114,0.000171574278954543,0.0116735964208249,4.05297249208535,4.06853654074555,4.07653773535457,4.08416283370645,4.09947340522584,4629.18977069822,0.999459233631329,4.07367447108698
"a_sp[9]8",11,9,0,3.81335030504885,0.000500640526536585,0.0297165804528592,3.7542662934501,3.79380315706049,3.81380013777948,3.83340036243245,3.87151796980203,3523.26784701476,0.999607306711453,3.80341040830078
"a_sp[10]8",12,9,0,3.63809068669428,0.000156368791565464,0.0110012511085751,3.61621444240141,3.6308679190773,3.63805108582998,3.64568258871486,3.65958367812101,4949.75833596063,0.99997844820804,3.64883395972248
"a_sp[11]8",13,9,0,4.06693739817707,0.000162213816401564,0.0117167113365896,4.04450860102107,4.05914029886997,4.0670793762162,4.07473499231176,4.08991318130996,5217.17947041718,0.999378455019381,4.09625217078892
"a_sp[12]8",14,9,0,3.87705051335885,0.000164029048290633,0.0118899755772154,3.85347454584334,3.86904626481908,3.87698981361005,3.88523325009007,3.90008988265564,5254.36689580518,0.999970819988611,3.87134729297212
"a_sp[13]8",15,9,0,3.82252921988023,0.000308478047586184,0.0194866417661886,3.7843863382077,3.80935044532242,3.8226204231706,3.83594954759062,3.85997474521107,3990.48309832977,1.00088918127925,3.82320535689068
"a_sp[14]8",16,9,0,4.01128387415838,0.000189255890433388,0.0130776948048596,3.9859632462793,4.002723144725,4.01119266394775,4.01997005968309,4.03699516107628,4774.89235251369,1.00024611780033,4.00876026919426
"a_sp[15]8",17,9,0,3.87840397691743,0.000173018921138997,0.0120880089522832,3.85434119310216,3.87043696521284,3.87862793847159,3.88640450800076,3.90218110316641,4881.1521659696,1.00040238857283,3.87180648054433
"a_sp[16]8",18,9,0,3.84481207019105,0.000143694058394372,0.0105121765717328,3.82374253118599,3.83778480600559,3.84506059637663,3.85168897740572,3.86465785936279,5351.89608548784,0.999599109560752,3.83863258599055
"a_sp[17]8",19,9,0,3.80813414286294,0.000170625392145573,0.0124638587133612,3.78391695231754,3.7995750759577,3.80785990338816,3.81657905069727,3.83229513909784,5336.02320573104,0.999551527860634,3.79898725725199
"a_sp[18]8",20,9,0,3.98550303966657,0.000171876257793842,0.012393721133168,3.96118971720796,3.97699657762796,3.9855036780865,3.99398080578908,4.00960299602909,5199.62066727444,0.999850260161484,3.97309484084665
"a_sp[19]8",21,9,0,3.76673198684668,0.000153225355034795,0.0107417728362,3.74562979998427,3.75939889495198,3.76685608866819,3.77398996280884,3.7876689875156,4914.62804930176,0.999699160763614,3.78177833137964
"a_sp[20]8",22,9,0,3.96958930636939,0.00021990022692249,0.0143831907171791,3.94152818642295,3.95957656103428,3.96918804471705,3.97954542321973,3.99742003412682,4278.18069029903,0.999487927656238,3.94633870838661
"a_sp[21]8",23,9,0,4.1873787068163,0.000182969032485541,0.012591738724706,4.16276779361973,4.17875016445345,4.18748814638101,4.19605209558008,4.21194701579109,4736.04940355759,0.999249398631506,4.17985988019222
"a_sp[22]8",24,9,0,4.3008783009749,0.000152079182176944,0.0111417504450671,4.27906387926958,4.29344612793749,4.30095512021639,4.30826868218422,4.32295206531277,5367.44146444538,0.999774583286073,4.29621860754677
"a_sp[23]8",25,9,0,3.89881408740812,0.000270100053418471,0.0175738636095154,3.86468031517671,3.88689289784047,3.89877847108014,3.91070058611192,3.93311849119337,4233.35961937154,0.999429826369386,3.89488996238207
"a_sp[24]8",26,9,0,4.12272245667427,0.00021341761675731,0.0145619845561338,4.09389997695008,4.11305819461805,4.12250455119861,4.13230525908112,4.15038058119804,4655.65296844291,0.999795768569658,4.15347555753827
"a_sp[25]8",27,9,0,4.23490432402057,0.000208269993724468,0.0141853666902023,4.20675539776202,4.22575384853477,4.23477562328898,4.24447828501626,4.26277787646646,4639.03581669163,0.999436319571837,4.26490073418685
"a_sp[26]8",28,9,0,4.11272798649313,0.000163389391365366,0.0112626917140579,4.09098964267785,4.10502426465742,4.11268050352091,4.12041934106699,4.13508010739677,4751.56509398367,0.99948648035307,4.12037651972863
"a_sp[27]8",29,9,0,3.75390982046965,0.000131914165693701,0.010363614267865,3.73361959009249,3.74704317557292,3.75389163595625,3.76082688913965,3.77424354137273,6172.19460137473,1.00127450344599,3.74196550791124
"a_sp[28]8",30,9,0,4.22193411896087,0.000144058112006324,0.0104356741390464,4.20148341219585,4.21480624940033,4.22198659240818,4.22883972764724,4.24283613085163,5247.65870206382,0.99980566346262,4.23035437095466
"a_sp[29]8",31,9,0,4.39474597601174,0.000238928698334908,0.0156118707858828,4.36299253171773,4.38453073356298,4.3951730421146,4.4049324728533,4.42483015434112,4269.46307674043,1.00008307990575,4.39206749630942
"a_sp[30]8",32,9,0,4.01750699155217,0.000159252091948596,0.0121029889468784,3.99392481072581,4.00930179730513,4.01743061252337,4.02580191126778,4.04076980421121,5775.83770333695,0.999776287563402,4.01923698539498
"a_sp[31]8",33,9,0,4.04258232581823,0.000159914708924504,0.0112709590385197,4.02085268791659,4.0348934456993,4.04256394606966,4.05004567398524,4.06487008577349,4967.58056263304,0.999351371556347,4.07145909495095
"a_sp[32]8",34,9,0,3.6648137043495,0.000238064525497273,0.0156540962983344,3.63392515413714,3.65420602546817,3.66500150841151,3.67542424997586,3.69611834405189,4323.81030319974,0.999632162161643,3.67832314745426
"a_sp[33]8",35,9,0,3.92261165099828,0.000375575587830564,0.0234104614666743,3.87692847699507,3.90692420322364,3.92230543243895,3.93862000927605,3.9694808032891,3885.30608143377,1.00063749467706,3.9352575378651
"a_sp[34]8",36,9,0,4.3739705219391,0.000144032930192765,0.0104073347201702,4.35339565983031,4.3670488523901,4.37397754117309,4.3807690973995,4.39516959375536,5221.0211562916,1.00001663324052,4.36435633832352
"a_sp[35]8",37,9,0,3.87281394801986,0.000244578693780289,0.0155656066237713,3.84278443095813,3.8620279827415,3.87274441166655,3.88351451016328,3.902814838344,4050.3715038011,0.999687880406266,3.87753406292514
"a_sp[36]8",38,9,0,3.80953174742867,0.000256529435362109,0.0165546313514422,3.77669782078231,3.79866301493723,3.80955954484778,3.82052654584062,3.84167369176051,4164.5167926491,0.999360414505028,3.83242021402723
"a_sp[37]8",39,9,0,4.02270028116368,0.000103513422137333,0.00815029297909487,4.00634970461879,4.01727073485926,4.02285684549955,4.028235122376,4.0382666379956,6199.44923684626,0.999526339835579,4.02984002226134
"a_sp[38]8",40,9,0,4.01846386174306,0.000362288902090465,0.0230851287533459,3.97447000726819,4.00292190268449,4.01839567216532,4.03433396966868,4.06303706131256,4060.26651022054,1.00063150299639,4.03996448888002
"a_sp[39]8",41,9,0,3.9296452834182,0.000169837443449822,0.0119953912328833,3.90655324978869,3.92162726205802,3.92942649970564,3.93766903571716,3.9532985031054,4988.40776659576,0.999919982751558,3.93754571738106
"a_sp[40]8",42,9,0,4.05866553263402,0.000125387515511887,0.00931509264240338,4.04033802286609,4.0523938831182,4.05865318250569,4.06498238018575,4.07697195547184,5519.06822467604,0.99947278248156,4.06285363859977
"sigma_a8",43,9,0,0.213993340838291,0.000335593461315853,0.0257213323487974,0.171675180440173,0.195790114889863,0.210986394630391,0.22916906976961,0.271376938418631,5874.35165570699,0.999533768490073,0.2
"mu_b8",44,9,0,0.591675156895502,0.000190190654179132,0.0145424783596564,0.562535802767636,0.582469816520979,0.591509234499576,0.600688958349811,0.621025128107173,5846.53438128183,0.99962619380269,0.6
"sigma_b8",45,9,0,0.0924961252828563,0.000143208197427014,0.0108984622417571,0.073875492446322,0.08487627411021,0.0913076812560201,0.0991486280212979,0.117384278714205,5791.54841540982,0.999989171760359,0.1
"b[1]8",46,9,0,0.656080992817633,1.93501231713488e-05,0.00129110182783496,0.653537402872721,0.655203900152792,0.656080553348834,0.656945226076364,0.658601612865913,4451.98327654895,0.999315510309915,0.655441116004007
"b[2]8",47,9,0,0.71817412858953,1.84270781366727e-05,0.00117596022010503,0.715837214564858,0.717381968321977,0.718187881695249,0.718995409930706,0.720443317162412,4072.60515760201,0.999550970946038,0.716113236259488
"b[3]8",48,9,0,0.551128870328798,1.35207451879528e-05,0.000953479122860565,0.549234822952871,0.550486167175682,0.551136145254909,0.551771948245344,0.552957803378456,4973.03047091651,0.999746751987661,0.552024789762574
"b[4]8",49,9,0,0.424034942094177,2.10081646342149e-05,0.00147716395745201,0.421141965412609,0.423034269530911,0.424066460306235,0.425049066914929,0.426908033537127,4944.03094567531,0.999730126382094,0.423570644930689
"b[5]8",50,9,0,0.605825771184051,1.50394174403568e-05,0.00106031365291724,0.603723670237514,0.605150287835385,0.605820057493467,0.60655288057258,0.607870117018884,4970.5755495536,1.00002821998371,0.606689138806942
"b[6]8",51,9,0,0.660166185661657,9.9792423105676e-06,0.000762871280351433,0.658671557391612,0.659652792714917,0.660170046709434,0.660675796823477,0.661652714690653,5843.96215357631,0.999401547730104,0.66012868356197
"b[7]8",52,9,0,0.568554147319173,9.96563696052436e-06,0.000742931716055888,0.567092918750887,0.568043485984186,0.568563578233206,0.5690475176104,0.569995626313886,5557.6049617289,1.00060151458396,0.568732385505774
"b[8]8",53,9,0,0.610977540946977,1.75827660898712e-05,0.00119238648442054,0.608659397667684,0.610183852343664,0.610951714830604,0.611805295556044,0.613278215757629,4598.96063570817,0.999627243418653,0.611336774721447
"b[9]8",54,9,0,0.69613570576704,5.13322897491293e-05,0.00303667730767906,0.69011550878413,0.694092250481948,0.696066275589722,0.698138162812346,0.70212556395876,3499.58071139579,0.999524049980022,0.697410017328945
"b[10]8",55,9,0,0.662163964824117,1.50886606626046e-05,0.00104641020189884,0.660065418180948,0.661465228917238,0.662166029625908,0.662887649032742,0.664176487711712,4809.52899328717,0.999842902645665,0.661102392936734
"b[11]8",56,9,0,0.468321574407165,1.47067545822283e-05,0.00106162737306478,0.466242276925458,0.467597982140915,0.468338746828203,0.469028084357458,0.470323008039098,5210.87344008259,0.999518468374354,0.465744924200035
"b[12]8",57,9,0,0.544001993831326,1.53204729948299e-05,0.00111021559625309,0.541869589551243,0.543222335262337,0.54399953145551,0.544754505457894,0.546176630187286,5251.34197005154,1.00015425399403,0.544423792084274
"b[13]8",58,9,0,0.421920434336025,2.94954136923517e-05,0.00185156085362544,0.41836124447658,0.420636256610912,0.42191457040762,0.423208667412696,0.425491929684788,3940.64213573419,1.00084175794251,0.422240653668872
"b[14]8",59,9,0,0.587005926332604,1.58948878680552e-05,0.00109121297493525,0.584861160494936,0.586257276141432,0.587013525146415,0.587734937412021,0.589113043383033,4713.07233832389,1.00024962051064,0.587288739937959
"b[15]8",60,9,0,0.552331092861992,1.69400313533108e-05,0.00116503606906194,0.550025114213519,0.551572976577117,0.552315527232059,0.55312380871877,0.554641175242549,4729.88217980434,1.00045109238285,0.552669841706714
"b[16]8",61,9,0,0.644898997347292,1.56552359118487e-05,0.00110418543153728,0.642743241546619,0.644155356934432,0.644884839122855,0.645645054083704,0.647101602740659,4974.67591115245,0.999611001480838,0.645240441099334
"b[17]8",62,9,0,0.60953379180932,1.48073275082099e-05,0.00109042933802233,0.60736249181916,0.608789094035166,0.609547723917808,0.610277920605616,0.611653739823631,5423.02605420833,0.99959765382306,0.609995530638592
"b[18]8",63,9,0,0.525106796453456,1.50947459709672e-05,0.00108929576221988,0.523012965392607,0.524365857307636,0.525105642325191,0.525856945191702,0.527238439051182,5207.62868738415,0.999745011920157,0.526407518421675
"b[19]8",64,9,0,0.589955218087149,1.60554406677286e-05,0.00112281946395814,0.587755720336374,0.589205487024273,0.589948483733563,0.59069791248332,0.592220214051444,4890.74933989902,0.999667206794947,0.588374833665295
"b[20]8",65,9,0,0.517230290605431,2.30049157304308e-05,0.00149728199972122,0.514325824438926,0.51620302495104,0.51721774536106,0.518263355329028,0.520121775708894,4236.09716972629,0.999623877353121,0.519718253694317
"b[21]8",66,9,0,0.738337563708034,1.83331603222004e-05,0.00124802329747426,0.73589118217011,0.737491628286239,0.738340987112442,0.73917751963551,0.740782778114231,4634.15667409194,0.999275379304664,0.738815850420974
"b[22]8",67,9,0,0.507119722764517,1.55510536642416e-05,0.00112235937316979,0.504937447749502,0.506375042366543,0.507121562568019,0.507873969510291,0.509365214660707,5208.87859817652,0.999643451143335,0.507075846948919
"b[23]8",68,9,0,0.602746764574699,2.56934346195283e-05,0.00165209591140294,0.59954510936461,0.601624597623888,0.602756425959185,0.603861929646275,0.605944128156755,4134.53036863027,0.999336417374589,0.602728677324784
"b[24]8",69,9,0,0.546501150750831,2.00391961812481e-05,0.00136813468591781,0.54390572812103,0.545589651402376,0.546509325357061,0.547415670380514,0.549199807159026,4661.19329634936,0.999773450077606,0.543706724524781
"b[25]8",70,9,0,0.572441663227803,1.98260850169022e-05,0.00135309834311826,0.569814332237806,0.571528311446399,0.572443660274803,0.573308508342444,0.575171596709048,4657.84246710274,0.999194950193644,0.569347783563305
"b[26]8",71,9,0,0.655919520227825,1.44505335700995e-05,0.000994654505372671,0.653914787168383,0.655249380470073,0.655925729504936,0.656601658761204,0.65785575963558,4737.80019873799,0.999560735827829,0.65529588320466
"b[27]8",72,9,0,0.591103879121886,1.14478407043895e-05,0.000904644769319593,0.589339617257955,0.590506981104082,0.59110059712718,0.591706093621452,0.592865360714261,6244.66287687937,1.00125158457471,0.59195043543249
"b[28]8",73,9,0,0.528653843762574,1.33423609014199e-05,0.000948457203726964,0.52677934036844,0.528025590925119,0.528633001052991,0.529286459101406,0.530522124598722,5053.24216390746,0.999564815478892,0.527755886548965
